48 2.43672 0.961464 0.0216525
48 2.46237 0.955611 0.0221738
48 2.48802 0.970746 0.0232026
48 2.51366 0.969275 0.0221431
48 2.53931 0.953535 0.0211531
49 0 0 0
49 0.0256496 0 0
49 0.0512993 0 0
49 0.0769489 0 0
49 0.102599 0 0
49 0.128248 0 0
49 0.153898 0 0
49 0.179547 0 0
49 0.205197 0 0
49 0.230847 0 0
49 0.256496 0 0
49 0.282146 0 0
49 0.307796 0 0
49 0.333445 0 0
49 0.359095 0 0
49 0.384745 0 0
49 0.410394 0 0
49 0.436044 0 0
49 0.461694 0 0
49 0.487343 0 0
49 0.512993 0 0
49 0.538642 0 0
49 0.564292 0 0
49 0.589942 0 0
49 0.615591 0 0
49 0.641241 0 0
49 0.666891 0 0
49 0.69254 0 0
49 0.71819 0 0
49 0.74384 0.000501692 0.000501692
49 0.769489 0.0192428 0.00297515
49 0.795139 0.111763 0.00919203
49 0.820788 0.33771 0.0131327
49 0.846438 0.689778 0.0264927
49 0.872088 1.08322 0.0384025
49 0.897737 1.37678 0.0422262
49 0.923387 1.54096 0.0381385
49 0.949037 1.60984 0.0422887
49 0.974686 1.67812 0.0457968
49 1.00034 1.63817 0.0429965
49 1.02599 1.62003 0.0449846
49 1.05164 1.5325 0.0415564
49 1.07728 1.44673 0.0388888
49 1.10293 1.32192 0.0359283
49 1.12858 1.30793 0.0344769
49 1.15423 1.2051 0.0331638
49 1.17988 1.12535 0.0316717
49 1.20553 1.09086 0.0301471
49 1.23118 1.0352 0.028207
49 1.25683 0.980968 0.0262082
49 1.28248 0.975889 0.0275534
49 1.30813 0.934079 0.0241893
49 1.33378 0.920221 0.024593
49 1.35943 0.903381 0.0236436
49 1.38508 0.877149 0.0245912
49 1.41073 0.855323 0.0223921
49 1.43638 0.869631 0.0239664
49 1.46203 0.86936 0.0223604
49 1.48768 0.868345 0.0237879
49 1.51333 0.876526 0.0237823
49 1.53898 0.857572 0.0218238
49 1.56463 0.872739 0.0224559
49 1.59028 0.863144 0.0222108
49 1.61593 0.884792 0.0231548
49 1.64158 0.911306 0.0232273
49 1.66723 0.919415 0.0227879
49 1.69288 0.925246 0.0215193
49 1.71853 0.942404 0.0227255
49 1.74418 0.97632 0.0229919
49 1.76983 0.955387 0.0233796
49 1.79547 1.00192 0.0239621
49 1.82112 1.00407 0.0232957
49 1.84677 1.02923 0.0236318
49 1.87242 1.04578 0.0255782
49 1.89807 1.03914 0.0242637
49 1.92372 1.0314 0.0234795
49 1.94937 1.02319 0.0229759
49 1.97502 1.00786 0.0234556
49 2.00067 1.02458 0.0247134
49 2.02632 1.01769 0.024578
49 2.05197 1.02524 0.0239196
49 2.07762 1.02377 0.023769
49 2.10327 1.00314 0.0234313
49 2.12892 0.988215 0.0230174
49 2.15457 0.977439 0.0223473
49 2.18022 0.971612 0.0224243
49 2.20587 0.963458 0.0222997
49 2.23152 0.966769 0.0218646
49 2.25717 1.00994 0.0239595
49 2.28282 0.980844 0.0221239
49 2.30847 0.983224 0.0217837
49 2.33412 0.967587 0.022072
49 2.35977 0.962855 0.0221202
49 2.38542 0.963246 0.0224236
49 2.41107 0.970642 0.0225457
49 2.43672 0.961672 0.021216
49 2.46237 0.954364 0.0217616
49 2.48802 0.970898 0.0227344
49 2.51366 0.968521 0.0217088
49 2.53931 0.953826 0.0207278
50 0 0 0
50 0.0256496 0 0
50 0.0512993 0 0
50 0.0769489 0 0
50 0.102599 0 0
50 0.128248 0 0
50 0.153898 0 0
50 0.179547 0 0
50 0.205197 0 0
50 0.230847 0 0
50 0.256496 0 0
50 0.282146 0 0
50 0.307796 0 0
50 0.333445 0 0
50 0.359095 0 0
50 0.384745 0 0
50 0.410394 0 0
50 0.436044 0 0
50 0.461694 0 0
50 0.487343 0 0
50 0.512993 0 0
50 0.538642 0 0
50 0.564292 0 0
50 0.589942 0 0
50 0.615591 0 0
50 0.641241 0 0
50 0.666891 0 0
50 0.69254 0 0
50 0.71819 0 0
50 0.74384 0.000491855 0.000491855
50 0.769489 0.0193256 0.00291741
50 0.795139 0.111729 0.00901006
50 0.820788 0.336762 0.0129075
50 0.846438 0.692654 0.0261268
50 0.872088 1.09183 0.038614
50 0.897737 1.38205 0.0417243
50 0.923387 1.53999 0.037396
50 0.949037 1.60141 0.0423001
50 0.974686 1.67785 0.0448907
50 1.00034 1.64308 0.0424308
50 1.02599 1.62454 0.0443237
50 1.05164 1.53352 0.0407462
50 1.07728 1.45036 0.0382907
50 1.10293 1.32314 0.0352381
50 1.12858 1.30866 0.0338019
50 1.15423 1.20401 0.0325254
50 1.17988 1.12665 0.0310715
50 1.20553 1.09072 0.0295504
50 1.23118 1.03729 0.0277269
50 1.25683 0.980426 0.0256949
50 1.28248 0.978575 0.027141
50 1.30813 0.934486 0.0237138
50 1.33378 0.917087 0.0243089
50 1.35943 0.901221 0.0232758
50 1.38508 0.876812 0.0241065
50 1.41073 0.860926 0.0226526
50 1.43638 0.866391 0.0237141
50 1.46203 0.869016 0.0219203
50 1.48768 0.86783 0.0233225
50 1.51333 0.877597 0.023336
50 1.53898 0.856662 0.0214109
50 1.56463 0.875546 0.0221895
50 1.59028 0.86463 0.0218216
50 1.61593 0.885916 0.022724
50 1.64158 0.912267 0.0227876
50 1.66723 0.91825 0.022367
50 1.69288 0.924818 0.0210975
50 1.71853 0.943092 0.022286
50 1.74418 0.975331 0.0225583
50 1.76983 0.954733 0.022926
50 1.79547 0.999498 0.0236119
50 1.82112 1.00347 0.0228421
50 1.84677 1.02721 0.0232516
50 1.87242 1.04604 0.025073
50 1.89807 1.03828 0.0237988
50 1.92372 1.03116 0.0230158
50 1.94937 1.02303 0.0225215
50 1.97502 1.00685 0.0230136
50 2.00067 1.02602 0.024267
50 2.02632 1.02022 0.0242239
50 2.05197 1.02813 0.0236228
50 2.07762 1.02425 0.0233034
50 2.10327 1.00423 0.0229929
50 2.12892 0.989959 0.0226288
50 2.15457 0.982494 0.0224805
50 2.18022 0.973525 0.0220632
50 2.20587 0.966364 0.0220504
50 2.23152 0.969339 0.0215851
50 2.25717 1.00877 0.0235139
50 2.28282 0.981384 0.0216925
50 2.30847 0.9825 0.0213646
50 2.33412 0.970652 0.0218509
50 2.35977 0.963787 0.0217021
50 2.38542 0.961742 0.0220309
50 2.41107 0.969825 0.0221143
50 2.43672 0.960933 0.020809
50 2.46237 0.953119 0.0213669
50 2.48802 0.968432 0.0224201
50 2.51366 0.966252 0.0213995
50 2.53931 0.952765 0.020345
51 0 0 0
51 0.0256496 0 0
51 0.0512993 0 0
51 0.0769489 0 0
51 0.102599 0 0
51 0.128248 0 0
51 0.153898 0 0
51 0.179547 0 0
51 0.205197 0 0
51 0.230847 0 0
51 0.256496 0 0
51 0.282146 0 0
51 0.307796 0 0
51 0.333445 0 0
51 0.359095 0 0
51 0.384745 0 0
51 0.410394 0 0
51 0.436044 0 0
51 0.461694 0 0
51 0.487343 0 0
51 0.512993 0 0
51 0.538642 0 0
51 0.564292 0 0
51 0.589942 0 0
51 0.615591 0 0
51 0.641241 0 0
51 0.666891 0 0
51 0.69254 0 0
51 0.71819 0 0
51 0.74384 0.000482396 0.000482396
51 0.769489 0.018954 0.00288479
51 0.795139 0.111695 0.00883515
51 0.820788 0.339029 0.0128584
51 0.846438 0.689434 0.025821
51 0.872088 1.08847 0.0380131
51 0.897737 1.38479 0.0410055
51 0.923387 1.54314 0.0368054
51 0.949037 1.60524 0.0416555
51 0.974686 1.68297 0.0443158
51 1.00034 1.6435 0.041609
51 1.02599 1.62452 0.043463
51 1.05164 1.5345 0.039967
51 1.07728 1.4499 0.03755
51 1.10293 1.32876 0.0350073
51 1.12858 1.30957 0.033158
51 1.15423 1.20458 0.0318989
51 1.17988 1.12867 0.0305351
51 1.20553 1.09263 0.0290395
51 1.23118 1.03679 0.027193
51 1.25683 0.978877 0.0252434
51 1.28248 0.98231 0.0268747
51 1.30813 0.93187 0.0234
51 1.33378 0.916206 0.0238531
51 1.35943 0.904425 0.0230476
51 1.38508 0.87988 0.0238367
51 1.41073 0.862362 0.022259
51 1.43638 0.865906 0.0232587
51 1.46203 0.870209 0.0215276
51 1.48768 0.865494 0.0229886
51 1.51333 0.874714 0.0230637
51 1.53898 0.85636 0.0209973
51 1.56463 0.874582 0.0217799
51 1.59028 0.863372 0.0214348
51 1.61593 0.884601 0.0223215
51 1.64158 0.91198 0.0223469
51 1.66723 0.916053 0.0220424
51 1.69288 0.923267 0.0207458
51 1.71853 0.945412 0.021976
51 1.74418 0.977601 0.0222364
51 1.76983 0.957146 0.0226099
51 1.79547 0.998607 0.0231705
51 1.82112 1.00265 0.0224136
51 1.84677 1.02726 0.0228002
51 1.87242 1.04356 0.0247103
51 1.89807 1.03783 0.023341
51 1.92372 1.0335 0.0226898
51 1.94937 1.02236 0.0220941
51 1.97502 1.00734 0.022572
51 2.00067 1.02462 0.0238371
51 2.02632 1.02066 0.0237576
51 2.05197 1.03064 0.0233002
51 2.07762 1.02472 0.0228556
51 2.10327 1.00638 0.0226491
51 2.12892 0.992057 0.0222884
51 2.15457 0.982945 0.0220486
51 2.18022 0.977374 0.0219745
51 2.20587 0.968485 0.021726
51 2.23152 0.970932 0.0212259
51 2.25717 1.0113 0.0231951
51 2.28282 0.984158 0.0214513
51 2.30847 0.983239 0.0209627
51 2.33412 0.970741 0.0214268
51 2.35977 0.962476 0.0213211
51 2.38542 0.960728 0.0216269
51 2.41107 0.968382 0.0217328
51 2.43672 0.960131 0.0204207
51 2.46237 0.952147 0.0209745
51 2.48802 0.967871 0.0219919
51 2.51366 0.964979 0.0210225
51 2.53931 0.952635 0.0199503
52 0 0 0
52 0.0256496 0 0
52 0.0512993 0 0
52 0.0769489 0 0
52 0.102599 0 0
52 0.128248 0 0
52 0.153898 0 0
52 0.179547 0 0
52 0.205197 0 0
52 0.230847 0 0
52 0.256496 0 0
52 0.282146 0 0
52 0.307796 0 0
52 0.333445 0 0
52 0.359095 0 0
52 0.384745 0 0
52 0.410394 0 0
52 0.436044 0 0
52 0.461694 0 0
52 0.487343 0 0
52 0.512993 0 0
52 0.538642 0 0
52 0.564292 0 0
52 0.589942 0 0
52 0.615591 0 0
52 0.641241 0 0
52 0.666891 0 0
52 0.69254 0 0
52 0.71819 0 0
52 0.74384 0.000473294 0.000473294
52 0.769489 0.0185963 0.00285235
52 0.795139 0.111664 0.00866691
52 0.820788 0.338482 0.0126254
52 0.846438 0.690373 0.0253466
52 0.872088 1.08904 0.0372933
52 0.897737 1.38154 0.0403554
52 0.923387 1.54031 0.0362155
52 0.949037 1.606 0.040869
52 0.974686 1.6815 0.0434962
52 1.00034 1.64681 0.0409503
52 1.02599 1.62551 0.0426466
52 1.05164 1.5376 0.0393276
52 1.07728 1.44945 0.0368374
52 1.10293 1.33547 0.0349899
52 1.12858 1.31024 0.0325333
52 1.15423 1.20752 0.0314289
52 1.17988 1.13728 0.0311671
52 1.20553 1.09501 0.0285862
52 1.23118 1.03982 0.0268462
52 1.25683 0.979572 0.0247723
52 1.28248 0.979281 0.0265361
52 1.30813 0.930128 0.0230202
52 1.33378 0.91745 0.0234318
52 1.35943 0.904918 0.0226139
52 1.38508 0.877424 0.0235113
52 1.41073 0.864144 0.0219076
52 1.43638 0.863117 0.0229855
52 1.46203 0.868989 0.0211527
52 1.48768 0.863367 0.0226507
52 1.51333 0.875546 0.0226397
52 1.53898 0.855958 0.0206012
52 1.56463 0.87213 0.0215053
52 1.59028 0.862583 0.0210412
52 1.61593 0.881395 0.0221298
52 1.64158 0.90913 0.0221057
52 1.66723 0.915763 0.0216245
52 1.69288 0.923545 0.0203525
52 1.71853 0.944661 0.0215705
52 1.74418 0.97724 0.0218158
52 1.76983 0.958786 0.0222398
52 1.79547 0.999739 0.0227573
52 1.82112 1.00823 0.0226828
52 1.84677 1.02959 0.0224864
52 1.87242 1.04568 0.0243319
52 1.89807 1.03902 0.0229278
52 1.92372 1.03502 0.02231
52 1.94937 1.02215 0.0216743
52 1.97502 1.00925 0.0222244
52 2.00067 1.02614 0.0234326
52 2.02632 1.02024 0.0233089
52 2.05197 1.03007 0.0228634
52 2.07762 1.02418 0.0224268
52 2.10327 1.0067 0.0222199
52 2.12892 0.992658 0.021872
52 2.15457 0.984302 0.0216711
52 2.18022 0.980401 0.0217675
52 2.20587 0.967939 0.0213192
52 2.23152 0.97026 0.0208324
52 2.25717 1.01088 0.0227569
52 2.28282 0.985902 0.0211148
52 2.30847 0.984804 0.0206229
52 2.33412 0.969743 0.0210422
52 2.35977 0.96261 0.0209153
52 2.38542 0.959799 0.0212352
52 2.41107 0.966578 0.0213951
52 2.43672 0.958862 0.0200718
52 2.46237 0.95046 0.020644
52 2.48802 0.967506 0.0215761
52 2.51366 0.962693 0.0207483
52 2.53931 0.953966 0.0196155
53 0 0 0
53 0.0256496 0 0
53 0.0512993 0 0
53 0.0769489 0 0
53 0.102599 0 0
53 0.128248 0 0
53 0.153898 0 0
53 0.179547 0 0
53 0.205197 0 0
53 0.230847 0 0
53 0.256496 0 0
53 0.282146 0 0
53 0.307796 0 0
53 0.333445 0 0
53 0.359095 0 0
53 0.384745 0 0
53 0.410394 0 0
53 0.436044 0 0
53 0.461694 0 0
53 0.487343 0 0
53 0.512993 0 0
53 0.538642 0 0
53 0.564292 0 0
53 0.589942 0 0
53 0.615591 0 0
53 0.641241 0 0
53 0.666891 0 0
53 0.69254 0 0
53 0.71819 0 0
53 0.74384 0.000464529 0.000464529
53 0.769489 0.018252 0.00282013
53 0.795139 0.111225 0.00851617
53 0.820788 0.339868 0.0124667
53 0.846438 0.689836 0.0248785
53 0.872088 1.09231 0.0367418
53 0.897737 1.3829 0.0396244
53 0.923387 1.54152 0.0355593
53 0.949037 1.60329 0.040197
53 0.974686 1.68719 0.0430596
53 1.00034 1.64715 0.0401863
53 1.02599 1.62425 0.0418685
53 1.05164 1.54128 0.038768
53 1.07728 1.4479 0.036182
53 1.10293 1.33467 0.0343452
53 1.12858 1.30598 0.0322076
53 1.15423 1.20488 0.030954
53 1.17988 1.13772 0.0305876
53 1.20553 1.10054 0.0285906
53 1.23118 1.04428 0.0267196
53 1.25683 0.979912 0.0243116
53 1.28248 0.978109 0.0260664
53 1.30813 0.931653 0.0226412
53 1.33378 0.919089 0.0230521
53 1.35943 0.903697 0.0222247
53 1.38508 0.875603 0.0231435
53 1.41073 0.86586 0.0215665
53 1.43638 0.862584 0.0225621
53 1.46203 0.869038 0.0207574
53 1.48768 0.862145 0.0222609
53 1.51333 0.873036 0.0223578
53 1.53898 0.854797 0.0202494
53 1.56463 0.872654 0.0211098
53 1.59028 0.863169 0.0206562
53 1.61593 0.882318 0.0217357
53 1.64158 0.908037 0.02172
53 1.66723 0.91652 0.0212338
53 1.69288 0.922624 0.0199933
53 1.71853 0.944115 0.0211743
53 1.74418 0.978873 0.0214703
53 1.76983 0.961119 0.0219483
53 1.79547 1.00132 0.0223876
53 1.82112 1.00838 0.0222593
53 1.84677 1.02983 0.0220674
53 1.87242 1.04675 0.0239008
53 1.89807 1.04083 0.0225719
53 1.92372 1.03635 0.0219333
53 1.94937 1.02567 0.021559
53 1.97502 1.00947 0.0218101
53 2.00067 1.0265 0.0229973
53 2.02632 1.02284 0.0230204
53 2.05197 1.03078 0.022447
53 2.07762 1.02627 0.0221069
53 2.10327 1.00724 0.0218113
53 2.12892 0.993527 0.0214807
53 2.15457 0.983457 0.0212828
53 2.18022 0.978948 0.02141
53 2.20587 0.966873 0.0209478
53 2.23152 0.96977 0.0204488
53 2.25717 1.01095 0.0223316
53 2.28282 0.985562 0.0207229
53 2.30847 0.984387 0.0202417
53 2.33412 0.967141 0.0208122
53 2.35977 0.961558 0.0205513
53 2.38542 0.958535 0.0208766
53 2.41107 0.965972 0.0210038
53 2.43672 0.957861 0.019722
53 2.46237 0.948575 0.0203456
53 2.48802 0.966175 0.0212145
53 2.51366 0.964659 0.0204551
53 2.53931 0.95778 0.0196231
54 0 0 0
54 0.0256496 0 0
54 0.0512993 0 0
54 0.0769489 0 0
54 0.102599 0 0
54 0.128248 0 0
54 0.153898 0 0
54 0.179547 0 0
54 0.205197 0 0
54 0.230847 0 0
54 0.256496 0 0
54 0.282146 0 0
54 0.307796 0 0
54 0.333445 0 0
54 0.359095 0 0
54 0.384745 0 0
54 0.410394 0 0
54 0.436044 0 0
54 0.461694 0 0
54 0.487343 0 0
54 0.512993 0 0
54 0.538642 0 0
54 0.564292 0 0
54 0.589942 0 0
54 0.615591 0 0
54 0.641241 0 0
54 0.666891 0 0
54 0.69254 0 0
54 0.71819 0 0
54 0.74384 0.000456083 0.000456083
54 0.769489 0.0200535 0.00330292
54 0.795139 0.110803 0.00837056
54 0.820788 0.340453 0.0122519
54 0.846438 0.690026 0.0244228
54 0.872088 1.09279 0.0360708
54 0.897737 1.38169 0.038916
54 0.923387 1.54507 0.0350871
54 0.949037 1.60208 0.0394779
54 0.974686 1.68757 0.0422712
54 1.00034 1.64875 0.0394812
54 1.02599 1.62545 0.0411177
54 1.05164 1.53976 0.0380869
54 1.07728 1.44553 0.0355972
54 1.10293 1.33746 0.0338304
54 1.12858 1.30489 0.0316355
54 1.15423 1.20713 0.0304693
54 1.17988 1.13356 0.0303137
54 1.20553 1.099 0.0281081
54 1.23118 1.04639 0.0263137
54 1.25683 0.976999 0.0240426
54 1.28248 0.98087 0.0257367
54 1.30813 0.934918 0.0224643
54 1.33378 0.921676 0.0227764
54 1.35943 0.90474 0.0218418
54 1.38508 0.87759 0.0228056
54 1.41073 0.86674 0.021189
54 1.43638 0.861946 0.0221572
54 1.46203 0.866443 0.020541
54 1.48768 0.860736 0.0218977
54 1.51333 0.873308 0.0219493
54 1.53898 0.854871 0.019878
54 1.56463 0.877882 0.0213717
54 1.59028 0.864546 0.0203239
54 1.61593 0.883011 0.0213481
54 1.64158 0.906221 0.0213987
54 1.66723 0.913827 0.0210174
54 1.69288 0.920569 0.0197336
54 1.71853 0.944373 0.0207874
54 1.74418 0.976134 0.0212536
54 1.76983 0.966325 0.0221656
54 1.79547 1.00228 0.0219978
54 1.82112 1.00915 0.0218643
54 1.84677 1.03089 0.0216884
54 1.87242 1.04814 0.0235037
54 1.89807 1.0405 0.0221601
54 1.92372 1.03854 0.0216417
54 1.94937 1.02629 0.0211723
54 1.97502 1.00942 0.0214099
54 2.00067 1.02844 0.0226592
54 2.02632 1.02377 0.0226173
54 2.05197 1.03017 0.0220435
54 2.07762 1.02452 0.0217715
54 2.10327 1.01028 0.0216246
54 2.12892 0.995787 0.0212074
54 2.15457 0.987368 0.0212551
54 2.18022 0.979176 0.0210183
54 2.20587 0.96611 0.0205775
54 2.23152 0.969351 0.020078
54 2.25717 1.01051 0.0219263
54 2.28282 0.982509 0.0205704
54 2.30847 0.98132 0.0201057
54 2.33412 0.965013 0.0205409
54 2.35977 0.960869 0.020186
54 2.38542 0.957771 0.0205078
54 2.41107 0.964766 0.0206537
54 2.43672 0.958029 0.0193608
54 2.46237 0.947271 0.0200148
54 2.48802 0.966229 0.0208253
54 2.51366 0.966103 0.0201316
54 2.53931 0.958449 0.0192746
55 0 0 0
55 0.0256496 0 0
55 0.0512993 0 0
55 0.0769489 0 0
55 0.102599 0 0
55 0.128248 0 0
55 0.153898 0 0
55 0.179547 0 0
55 0.205197 0 0
55 0.230847 0 0
55 0.256496 0 0
55 0.282146 0 0
55 0.307796 0 0
55 0.333445 0 0
55 0.359095 0 0
55 0.384745 0 0
55 0.410394 0 0
55 0.436044 0 0
55 0.461694 0 0
55 0.487343 0 0
55 0.512993 0 0
55 0.538642 0 0
55 0.564292 0 0
55 0.589942 0 0
55 0.615591 0 0
55 0.641241 0 0
55 0.666891 0 0
55 0.69254 0 0
55 0.71819 0 0
55 0.74384 0.000895878 0.000627696
55 0.769489 0.0201144 0.00324398
55 0.795139 0.111182 0.00822844
55 0.820788 0.339171 0.0120992
55 0.846438 0.69264 0.0241248
55 0.872088 1.08671 0.0359399
55 0.897737 1.38084 0.0382244
55 0.923387 1.54002 0.0348244
55 0.949037 1.60036 0.0388046
55 0.974686 1.68716 0.0415116
55 1.00034 1.65379 0.0390957
55 1.02599 1.62589 0.0403792
55 1.05164 1.53853 0.0374211
55 1.07728 1.44518 0.0349575
55 1.10293 1.34427 0.0339124
55 1.12858 1.3056 0.0310737
55 1.15423 1.20855 0.0299538
55 1.17988 1.13477 0.0297922
55 1.20553 1.09942 0.0276047
55 1.23118 1.04875 0.0259473
55 1.25683 0.976099 0.0236265
55 1.28248 0.979711 0.0252995
55 1.30813 0.934538 0.0220627
55 1.33378 0.921766 0.0223662
55 1.35943 0.907243 0.0215938
55 1.38508 0.881475 0.0227291
55 1.41073 0.873918 0.0220103
55 1.43638 0.86182 0.0217584
55 1.46203 0.863705 0.0203558
55 1.48768 0.858694 0.0215999
55 1.51333 0.871258 0.021651
55 1.53898 0.854091 0.0195354
55 1.56463 0.875296 0.0211454
55 1.59028 0.867371 0.0201567
55 1.61593 0.882518 0.0209692
55 1.64158 0.904469 0.021086
55 1.66723 0.914228 0.0206426
55 1.69288 0.918941 0.0194464
55 1.71853 0.944793 0.0204171
55 1.74418 0.975153 0.0208937
55 1.76983 0.967632 0.0218054
55 1.79547 1.00179 0.0216068
55 1.82112 1.01088 0.0215399
55 1.84677 1.03295 0.0213972
55 1.87242 1.04725 0.0230974
55 1.89807 1.04222 0.0218286
55 1.92372 1.03997 0.0212994
55 1.94937 1.02595 0.0207935
55 1.97502 1.01029 0.0210418
55 2.00067 1.0302 0.0223199
55 2.02632 1.02622 0.0223438
55 2.05197 1.03072 0.0216534
55 2.07762 1.02724 0.0215511
55 2.10327 1.01142 0.021266
55 2.12892 0.994835 0.020847
55 2.15457 0.987044 0.0208746
55 2.18022 0.978276 0.0206592
55 2.20587 0.965583 0.0202136
55 2.23152 0.968946 0.0197203
55 2.25717 1.00989 0.0215402
55 2.28282 0.981171 0.020244
55 2.30847 0.980361 0.0197667
55 2.33412 0.964451 0.0201785
55 2.35977 0.959977 0.0198423
55 2.38542 0.958371 0.0201472
55 2.41107 0.965219 0.0202865
55 2.43672 0.958618 0.0190211
55 2.46237 0.948148 0.0196737
55 2.48802 0.966897 0.0204609
55 2.51366 0.96629 0.0197697
55 2.53931 0.959369 0.0189496
56 0 0 0
56 0.0256496 0 0
56 0.0512993 0 0
56 0.0769489 0 0
56 0.102599 0 0
56 0.128248 0 0
56 0.153898 0 0
56 0.179547 0 0
56 0.205197 0 0
56 0.230847 0 0
56 0.256496 0 0
56 0.282146 0 0
56 0.307796 0 0
56 0.333445 0 0
56 0.359095 0 0
56 0.384745 0 0
56 0.410394 0 0
56 0.436044 0 0
56 0.461694 0 0
56 0.487343 0 0
56 0.512993 0 0
56 0.538642 0 0
56 0.564292 0 0
56 0.589942 0 0
56 0.615591 0 0
56 0.641241 0 0
56 0.666891 0 0
56 0.69254 0 0
56 0.71819 0 0
56 0.74384 0.000880161 0.000616786
56 0.769489 0.0197615 0.00320604
56 0.795139 0.111547 0.00809104
56 0.820788 0.337209 0.0120459
56 0.846438 0.689362 0.0239235
56 0.872088 1.08244 0.0355602
56 0.897737 1.37424 0.0381232
56 0.923387 1.53945 0.0342127
56 0.949037 1.60115 0.038126
56 0.974686 1.68391 0.0409056
56 1.00034 1.6557 0.0384514
56 1.02599 1.63193 0.0401208
56 1.05164 1.54645 0.0376028
56 1.07728 1.44442 0.0343471
56 1.10293 1.34275 0.0333468
56 1.12858 1.309 0.0307123
56 1.15423 1.20881 0.0294247
56 1.17988 1.13718 0.029364
56 1.20553 1.10491 0.0276674
56 1.23118 1.04712 0.02554
56 1.25683 0.974137 0.0232911
56 1.28248 0.978292 0.0248921
56 1.30813 0.938215 0.021982
56 1.33378 0.919907 0.0220488
56 1.35943 0.909124 0.0212948
56 1.38508 0.884837 0.0225785
56 1.41073 0.875745 0.0216978
56 1.43638 0.861218 0.0213817
56 1.46203 0.862685 0.0200215
56 1.48768 0.858402 0.0212196
56 1.51333 0.870686 0.0212755
56 1.53898 0.851978 0.0193056
56 1.56463 0.874724 0.020779
56 1.59028 0.868332 0.0198232
56 1.61593 0.881949 0.0206059
56 1.64158 0.902687 0.0207893
56 1.66723 0.913366 0.0202955
56 1.69288 0.916936 0.019207
56 1.71853 0.945115 0.0200583
56 1.74418 0.974126 0.0205495
56 1.76983 0.96826 0.0214287
56 1.79547 1.00248 0.0212355
56 1.82112 1.01157 0.0211701
56 1.84677 1.03173 0.0210536
56 1.87242 1.0493 0.0227806
56 1.89807 1.04333 0.0214708
56 1.92372 1.04067 0.0209342
56 1.94937 1.02882 0.0206273
56 1.97502 1.01297 0.0208426
56 2.00067 1.0327 0.0220668
56 2.02632 1.02724 0.0219722
56 2.05197 1.03321 0.0214149
56 2.07762 1.0283 0.0211964
56 2.10327 1.01146 0.0208896
56 2.12892 0.993038 0.0205567
56 2.15457 0.98523 0.0205852
56 2.18022 0.977565 0.020306
56 2.20587 0.96528 0.0198581
56 2.23152 0.970157 0.019409
56 2.25717 1.01027 0.0211623
56 2.28282 0.979497 0.019956
56 2.30847 0.979248 0.0194486
56 2.33412 0.963542 0.0198422
56 2.35977 0.96207 0.0196032
56 2.38542 0.95641 0.0198875
56 2.41107 0.966684 0.0199813
56 2.43672 0.959397 0.0187006
56 2.46237 0.947595 0.0193334
56 2.48802 0.968024 0.0201303
56 2.51366 0.966865 0.0194283
56 2.53931 0.96014 0.0186302
57 0 0 0
57 0.0256496 0 0
57 0.0512993 0 0
57 0.0769489 0 0
57 0.102599 0 0
57 0.128248 0 0
57 0.153898 0 0
57 0.179547 0 0
57 0.205197 0 0
57 0.230847 0 0
57 0.256496 0 0
57 0.282146 0 0
57 0.307796 0 0
57 0.333445 0 0
57 0.359095 0 0
57 0.384745 0 0
57 0.410394 0 0
57 0.436044 0 0
57 0.461694 0 0
57 0.487343 0 0
57 0.512993 0 0
57 0.538642 0 0
57 0.564292 0 0
57 0.589942 0 0
57 0.615591 0 0
57 0.641241 0 0
57 0.666891 0 0
57 0.69254 0 0
57 0.71819 0 0
57 0.74384 0.000864986 0.000606248
57 0.769489 0.0194208 0.00316865
57 0.795139 0.112658 0.00802761
57 0.820788 0.338166 0.0118749
57 0.846438 0.688879 0.0235123
57 0.872088 1.08497 0.0350328
57 0.897737 1.37265 0.037494
57 0.923387 1.53494 0.0339182
57 0.949037 1.5955 0.0378877
57 0.974686 1.68281 0.0402092
57 1.00034 1.65393 0.037824
57 1.02599 1.62995 0.0394725
57 1.05164 1.54426 0.0370133
57 1.07728 1.44953 0.0341334
57 1.10293 1.34407 0.0327933
57 1.12858 1.31494 0.0307576
57 1.15423 1.21087 0.0289867
57 1.17988 1.13847 0.0288817
57 1.20553 1.10555 0.0271936
57 1.23118 1.05051 0.0253235
57 1.25683 0.973164 0.0229067
57 1.28248 0.976332 0.0245376
57 1.30813 0.93836 0.0216001
57 1.33378 0.920707 0.0216801
57 1.35943 0.911466 0.0210551
57 1.38508 0.884408 0.0221899
57 1.41073 0.879098 0.0215824
57 1.43638 0.860283 0.0210306
57 1.46203 0.862156 0.0196804
57 1.48768 0.8579 0.0208566
57 1.51333 0.870347 0.0209082
57 1.53898 0.848909 0.0192165
57 1.56463 0.87467 0.0204176
57 1.59028 0.866563 0.0195587
57 1.61593 0.881492 0.0202527
57 1.64158 0.905852 0.0206714
57 1.66723 0.915692 0.0200777
57 1.69288 0.918235 0.0189176
57 1.71853 0.944764 0.0197125
57 1.74418 0.972732 0.0202401
57 1.76983 0.966917 0.0210987
57 1.79547 1.00307 0.0208745
57 1.82112 1.01033 0.0208389
57 1.84677 1.03163 0.0206877
57 1.87242 1.0512 0.0224654
57 1.89807 1.04311 0.0210985
57 1.92372 1.04135 0.0205813
57 1.94937 1.03051 0.0203385
