-0.0161388 0.00150729
-0.0161833 0.00147623
-0.0158734 0.00147863
-0.0158548 0.00144888
-0.0154733 0.00147055
-0.0149142 0.00154657
-0.014799 0.00152148
-0.0146807 0.00149772
-0.0145678 0.00147456
-0.0147182 0.00145579
-0.0149349 0.00144635
-0.0151554 0.00143819
-0.0150818 0.00141551
-0.0147969 0.0014206
-0.0148847 0.00139987
-0.014704 0.00138892
-0.0147179 0.00136676
-0.0147239 0.00134525
-0.0146854 0.00132495
-0.0145824 0.00130878
-0.0145442 0.00128966
-0.0146571 0.00127556
-0.0146987 0.00125762
-0.014713 0.00123961
-0.0145985 0.00122737
-0.0141655 0.00128534
-0.0138334 0.00131038
-0.0140251 0.00130669
-0.0141978 0.00130067
-0.0143371 0.00129098
-0.0143228 0.00127418
-0.0142083 0.00126294
-0.014182 0.00124713
-0.0141278 0.00123264
-0.0141653 0.0012179
-0.014253 0.00120614
-0.0143358 0.0011944
-0.0144179 0.00118294
-0.0144333 0.00116905
-0.0143007 0.00116296
-0.0142873 0.00114959
-0.0142543 0.00113693
-0.014228 0.00112439
-0.0142489 0.00111202
-0.014157 0.00110357
-0.0140496 0.00109678
-0.0141239 0.00108747
-0.014281 0.00108725
-0.0141371 0.00108533
-0.0139999 0.00108269
-0.0140316 0.00107194
-0.0137367 0.00110118
-0.0137808 0.00109089
-0.0138724 0.0010838
-0.0137947 0.00107583
-0.0106643 0.0106643
-0.0153227 0.00772076
-0.0154585 0.00546109
-0.010131 0.00680263
-0.00700128 0.0063754
-0.00356245 0.00639204
-0.00536368 0.00582134
-0.00604193 0.00517855
-0.00714025 0.00476028
-0.00817551 0.00442854
-0.00895274 0.00411672
-0.00949302 0.00382518
-0.0103776 0.00365023
-0.0110244 0.00345919
-0.0105636 0.00326842
-0.0102497 0.00308616
-0.0105439 0.00292449
-0.0110578 0.00281363
-0.0114328 0.00269546
-0.0110853 0.00258735
-0.011498 0.00250123
-0.0118328 0.00241334
-0.0123749 0.00237335
-0.0129664 0.00235201
-0.0126404 0.00228313
-0.0125175 0.00220038
-0.0121057 0.00215996
-0.0118899 0.00209529
-0.0112215 0.00213173
-0.0117119 0.00211932
-0.0120437 0.00207868
-0.0113671 0.00212529
-0.0113513 0.00206189
-0.0114835 0.00200647
-0.0107162 0.0020955
-0.0108798 0.00204464
-0.0113407 0.00204278
-0.0114818 0.00199471
-0.0119205 0.00199308
-0.0117245 0.00195372
-0.0119552 0.00192055
-0.0123185 0.00191022
-0.0125631 0.00188226
-0.0125481 0.00184001
-0.0128012 0.00181728
-0.0130735 0.00179892
-0.0132681 0.00177176
-0.0132708 0.00173523
-0.0134761 0.00171252
-0.0136199 0.00168475
-0.0132653 0.00168965
-0.0131782 0.00165975
-0.0131312 0.0016294
-0.0132563 0.00160438
-0.0134861 0.00159215
-0.0135282 0.00156453
-0.0133962 0.00154298
-0.0132152 0.00152736
-0.0133963 0.00151256
-0.0133883 0.00148758
-0.0131845 0.00147751
-0.0128488 0.00149213
-0.0125978 0.00148992
-0.0127224 0.0014721
-0.0126216 0.00145313
-0.0124458 0.00144203
-0.0124695 0.00142086
-0.0124904 0.00140027
-0.0125851 0.00138337
-0.0126657 0.00136612
-0.0128188 0.00135569
-0.0127921 0.00133726
-0.0127392 0.00132012
-0.0128613 0.00130811
-0.0128904 0.00129111
-0.0130553 0.00128485
-0.0132534 0.00128365
-0.0132227 0.00126767
-0.013206 0.00125184
-0.0128827 0.00127785
-0.0128005 0.00126485
-0.0128324 0.00124992
-0.0125674 0.00126307
-0.0123445 0.00126786
-0.0121609 0.00126641
-0.0122691 0.00125644
-0.0124771 0.00125936
-0.012647 0.00125667
-0.0127308 0.00124545
-0.0125604 0.00124343
-0.0123877 0.0012419
-0.0123046 0.00123128
-0.0124811 0.00123083
-0.0126663 0.00123181
-0.0128512 0.00123285
-0.012987 0.00122761
-0.0129224 0.00121674
-0.0128146 0.0012092
-0.0127312 0.00119995
-0.0127139 0.00118813
-0.00870779 0.00870779
-0.00621452 0.00561174
-0.00871713 0.00469136
-0.00591482 0.00458893
-0.00590344 0.00374686
-0.00700234 0.00335193
-0.00866138 0.0033435
-0.00885355 0.00295494
-0.00716837 0.00313451
-0.0065929 0.00289308
-0.00772931 0.00287513
-0.00943246 0.00314569
-0.00906133 0.00293589
-0.00913087 0.00273405
-0.00954328 0.00259051
-0.0101176 0.00250022
-0.0109945 0.00251502
-0.011816 0.00251682
-0.0123574 0.00244829
-0.0129024 0.0023917
-0.0135692 0.00237589
-0.0132154 0.00229764
-0.0138416 0.00228722
-0.0146415 0.00233508
-0.0144722 0.00224984
-0.013991 0.00221776
-0.0140433 0.00213772
-0.0143179 0.0020809
-0.014539 0.00202246
-0.0148176 0.00197587
-0.015118 0.00193656
-0.0151935 0.00187848
-0.015034 0.00182936
-0.0146404 0.00181942
-0.0150749 0.00182077
-0.0150461 0.00177111
-0.0147216 0.00175416
-0.0144055 0.00173756
-0.0143198 0.00169574
-0.0144209 0.00165694
-0.0144786 0.00161804
-0.0143791 0.0015831
-0.0134753 0.00179143
-0.0125216 0.00199403
-0.0126976 0.00195813
-0.0127878 0.00191814
-0.0130273 0.00189296
-0.0134325 0.00189769
-0.0136058 0.00186741
-0.0136591 0.0018312
-0.0137887 0.00180031
-0.0139745 0.00177576
-0.0140644 0.00174489
-0.0139984 0.00171414
-0.014192 0.00169435
-0.0144483 0.00168398
-0.0142855 0.00166268
-0.0140639 0.00164922
-0.0139748 0.00162395
-0.0140497 0.00159886
-0.0140746 0.00157306
-0.0142509 0.00155789
-0.0142852 0.00153374
-0.0144963 0.00152465
-0.0145751 0.00150343
-0.0147741 0.00149414
-0.0144347 0.00151062
-0.0137898 0.00162224
-0.0137824 0.00159891
-0.0139455 0.00158465
-0.0139139 0.00156281
-0.0137402 0.00155101
-0.0138798 0.00153626
-0.01395 0.00151726
-0.0139551 0.00149717
-0.0138724 0.00147992
-0.0138586 0.00146089
-0.0139931 0.00144854
-0.0142117 0.00144693
-0.0144646 0.00145116
-0.0146146 0.00144118
-0.0144483 0.00143339
-0.0145392 0.00141913
-0.0145975 0.00140355
-0.0147463 0.00139509
-0.0146618 0.00138155
-0.014514 0.00137374
-0.0145138 0.00135821
-0.0145281 0.00134311
-0.0145429 0.00132835
-0.0145264 0.00131394
-0.014594 0.0013015
-0.0145163 0.00128992
-0.0142986 0.00129471
-0.0143046 0.00128117
-0.014305 0.00126789
-0.0142391 0.00125662
-0.014301 0.0012454
-0.0142751 0.00123316
-0.0143092 0.00122137
