1.19858 0.0125117
1.19867 0.0123837
1.19872 0.0122581
1.19878 0.012135
1.19889 0.0120148
0.610082 0.610082
0.809854 0.404939
0.912262 0.304097
0.970779 0.242712
1.0111 0.202235
1.04056 0.173439
1.06326 0.151908
1.08018 0.135035
1.09254 0.12141
1.10308 0.110324
1.11298 0.101197
1.12187 0.093511
1.12829 0.0868119
1.13408 0.0810245
1.13938 0.0759772
1.14421 0.0715309
1.14874 0.0675921
1.15282 0.064066
1.15637 0.0608816
1.1596 0.0580004
1.16267 0.0553859
1.16483 0.0529672
1.16742 0.0507786
1.16997 0.0487718
1.17174 0.0468916
1.17313 0.045143
1.17476 0.0435312
1.17644 0.042037
1.17796 0.0406403
1.17945 0.0393356
1.18087 0.0381128
1.18207 0.0369594
1.18305 0.0358691
1.18379 0.0348371
1.18504 0.0338787
1.18593 0.0329625
1.18658 0.0320899
1.18718 0.0312619
1.18789 0.0304788
1.1887 0.029737
1.18944 0.0290297
1.19005 0.0283532
1.19009 0.0277013
1.19005 0.0270788
1.19075 0.0264928
1.19137 0.0259304
1.19206 0.0253939
1.19285 0.0248826
1.19346 0.0243876
1.19397 0.02391
1.19451 0.0234519
1.19507 0.0230121
1.19555 0.0225871
1.19592 0.0221756
1.19644 0.0217821
1.19699 0.0214037
1.19725 0.021033
1.19746 0.0206745
1.19773 0.0203289
1.19811 0.0199965
1.19845 0.0196742
1.19888 0.0193641
1.1992 0.0190618
1.19963 0.0187712
1.19996 0.0184876
1.20037 0.0182142
1.20042 0.0179444
1.20024 0.0176833
1.20048 0.0174306
1.20083 0.0171869
1.20105 0.0169479
1.20116 0.0167145
1.20148 0.0164901
1.20174 0.016271
1.20196 0.0160569
1.20211 0.0158477
1.2023 0.0156444
1.20259 0.0154477
1.20292 0.0152571
1.20328 0.0150717
1.20356 0.0148895
1.20363 0.0147092
1.20386 0.0145349
1.20407 0.0143644
1.20434 0.0141988
1.20444 0.0140351
1.2045 0.0138748
1.20466 0.0137189
1.20481 0.0135666
1.20497 0.0134176
1.20511 0.0132716
1.20529 0.0131294
1.20538 0.0129893
1.20537 0.0128519
1.2055 0.012718
1.20564 0.0125869
1.20572 0.0124581
1.20588 0.0123327
1.20599 0.0122092
1.20613 0.0120885
