0.906415 0.906415
1.20857 0.604283
1.35968 0.453225
1.45025 0.362563
1.51075 0.30215
1.55383 0.258972
1.58623 0.226604
1.61142 0.201427
1.63164 0.181293
1.64803 0.164803
1.66175 0.151068
1.67337 0.139448
1.68337 0.12949
1.69198 0.120856
1.69953 0.113302
1.70619 0.106637
1.71211 0.100713
1.71742 0.0954121
1.72219 0.0906418
1.7265 0.0863252
1.73043 0.0824015
1.73403 0.0788195
1.73729 0.0755345
1.74032 0.0725132
1.74313 0.0697252
1.74571 0.0671426
1.74809 0.0647441
1.75034 0.0625121
1.75241 0.0604279
1.75436 0.0584787
1.75618 0.0566511
1.75791 0.0549348
1.75953 0.0533192
1.76104 0.0517953
1.76248 0.0503566
1.76385 0.0489959
1.76515 0.0477068
1.76636 0.0464831
1.76752 0.0453211
1.76863 0.0442157
1.76968 0.0431629
1.77069 0.0421594
1.77167 0.0412015
1.77256 0.0402854
1.77343 0.0394096
1.77427 0.0385711
1.77507 0.0377674
1.77584 0.0369967
1.77658 0.0362569
1.77729 0.0355459
1.77798 0.0348623
1.77863 0.0342045
1.77927 0.0335711
1.77988 0.0329608
1.78046 0.0323721
1.78103 0.0318042
1.78158 0.0312559
1.78212 0.0307262
1.78263 0.030214
1.78312 0.0297187
1.7836 0.0292393
1.78406 0.0287752
1.78451 0.0283256
1.78495 0.0278898
1.78537 0.0274672
1.78578 0.0270573
1.7862 0.0266597
1.78657 0.0262731
1.78694 0.0258977
1.7873 0.0255329
1.78767 0.0251784
1.788 0.0248334
1.78834 0.0244978
1.78867 0.0241712
1.78899 0.0238532
1.7893 0.0235434
1.78959 0.0232415
1.78989 0.0229473
1.79017 0.0226605
1.79045 0.0223807
1.79073 0.0221078
1.791 0.0218415
1.79125 0.0215814
1.79151 0.0213275
1.79176 0.0210795
1.792 0.0208373
1.79224 0.0206005
1.79247 0.020369
1.79269 0.0201427
1.79292 0.0199213
1.79313 0.0197048
1.79334 0.0194929
1.79356 0.0192856
1.79376 0.0190826
1.79395 0.0188837
1.79415 0.0186891
1.79434 0.0184984
1.79453 0.0183115
1.79471 0.0181284
1.79489 0.0179489
