51 1.00832 3.62104 0.0805243
51 1.03072 3.60037 0.103727
51 1.05313 3.25872 0.125114
51 1.07554 2.80357 0.071169
51 1.09794 2.27542 0.0551027
51 1.12035 1.73052 0.0431592
51 1.14276 1.27267 0.0358785
51 1.16517 0.960074 0.0291732
51 1.18757 0.732223 0.0252605
51 1.20998 0.482415 0.0174639
51 1.23239 0.345653 0.0141478
51 1.25479 0.265927 0.013549
51 1.2772 0.236441 0.0128093
51 1.29961 0.22401 0.0102654
51 1.32201 0.251053 0.0124919
51 1.34442 0.303615 0.0133633
51 1.36683 0.3723 0.0148524
51 1.38924 0.49182 0.0166524
51 1.41164 0.559852 0.0153838
51 1.43405 0.632341 0.0156997
51 1.45646 0.672875 0.0222821
51 1.47886 0.737569 0.0387838
51 1.50127 0.713021 0.0225183
51 1.52368 0.630349 0.0165691
51 1.54608 0.574618 0.0159759
51 1.56849 0.529037 0.0154937
51 1.5909 0.494715 0.0154443
51 1.61331 0.488431 0.0175548
51 1.63571 0.535926 0.0196921
51 1.65812 0.665888 0.0214364
51 1.68053 0.812169 0.0241299
51 1.70293 1.01964 0.0293519
51 1.72534 1.30476 0.034559
51 1.74775 1.56497 0.0370169
51 1.77015 1.78896 0.0389677
51 1.79256 1.95257 0.0497471
51 1.81497 2.03876 0.0900793
51 1.83738 1.89353 0.0612524
51 1.85978 1.70471 0.0384893
51 1.88219 1.48115 0.0338564
51 1.9046 1.27998 0.0327518
51 1.927 1.1082 0.0301319
51 1.94941 0.947133 0.0271119
51 1.97182 0.822769 0.0246852
51 1.99423 0.761508 0.0234044
51 2.01663 0.752564 0.0210546
51 2.03904 0.788357 0.019759
51 2.06145 0.80634 0.0180769
51 2.08385 0.841628 0.0270233
51 2.10626 0.837591 0.0331659
51 2.12867 0.802326 0.0187993
51 2.15107 0.768832 0.0191748
51 2.17348 0.75089 0.0202538
51 2.19589 0.760862 0.0210495
51 2.2183 0.785423 0.0219954
52 0 0 0
52 0.022407 0 0
52 0.044814 0 0
52 0.0672211 0 0
52 0.0896281 0 0
52 0.112035 0 0
52 0.134442 0 0
52 0.156849 0 0
52 0.179256 0 0
52 0.201663 0 0
52 0.22407 0 0
52 0.246477 0 0
52 0.268884 0 0
52 0.291291 0 0
52 0.313698 0 0
52 0.336105 0 0
52 0.358512 0 0
52 0.380919 0 0
52 0.403326 0 0
52 0.425733 0 0
52 0.44814 0 0
52 0.470547 0 0
52 0.492955 0 0
52 0.515362 0 0
52 0.537769 0 0
52 0.560176 0 0
52 0.582583 0 0
52 0.60499 0 0
52 0.627397 0 0
52 0.649804 0 0
52 0.672211 0 0
52 0.694618 0 0
52 0.717025 0 0
52 0.739432 0 0
52 0.761839 0 0
52 0.784246 0 0
52 0.806653 0 0
52 0.82906 0.00263616 0.00137024
52 0.851467 0.0294562 0.0048104
52 0.873874 0.140975 0.00925454
52 0.896281 0.441975 0.0202324
52 0.918688 1.12552 0.0367461
52 0.941095 1.93541 0.0584694
52 0.963502 2.75083 0.0693823
52 0.985909 3.36452 0.0757257
52 1.00832 3.62295 0.0790135
52 1.03072 3.59225 0.102074
52 1.05313 3.25456 0.122801
52 1.07554 2.8018 0.0698356
52 1.09794 2.2804 0.0542819
52 1.12035 1.73405 0.0424838
52 1.14276 1.27662 0.0354151
52 1.16517 0.961985 0.0286813
52 1.18757 0.732799 0.024786
52 1.20998 0.481772 0.0171433
52 1.23239 0.347289 0.0139743
52 1.25479 0.266974 0.0133321
52 1.2772 0.235842 0.0125796
52 1.29961 0.22207 0.010255
52 1.32201 0.249923 0.012306
52 1.34442 0.304301 0.0131267
52 1.36683 0.371483 0.0145923
52 1.38924 0.493612 0.0164332
52 1.41164 0.563284 0.0154761
52 1.43405 0.631995 0.0154045
52 1.45646 0.669684 0.0220893
52 1.47886 0.736693 0.0380551
52 1.50127 0.712767 0.0220908
52 1.52368 0.630483 0.016254
52 1.54608 0.575971 0.0157299
52 1.56849 0.531155 0.0153455
52 1.5909 0.493519 0.0151973
52 1.61331 0.486033 0.0173865
52 1.63571 0.537176 0.0193574
52 1.65812 0.667054 0.0210604
52 1.68053 0.8152 0.0238635
52 1.70293 1.02285 0.0289717
52 1.72534 1.3073 0.0339957
52 1.74775 1.56412 0.0363217
52 1.77015 1.7876 0.0382496
52 1.79256 1.94713 0.0491017
52 1.81497 2.0362 0.0884005
52 1.83738 1.89115 0.0601327
52 1.85978 1.70581 0.037772
52 1.88219 1.48286 0.0332552
52 1.9046 1.28722 0.0329326
52 1.927 1.1108 0.0296719
52 1.94941 0.948362 0.0266238
52 1.97182 0.824233 0.0242592
52 1.99423 0.761539 0.0229586
52 2.01663 0.754509 0.0207449
52 2.03904 0.787455 0.0194036
52 2.06145 0.806291 0.0177327
52 2.08385 0.841438 0.0265092
52 2.10626 0.834979 0.0326388
52 2.12867 0.801867 0.0184469
52 2.15107 0.77056 0.0188887
52 2.17348 0.751758 0.0198869
52 2.19589 0.761239 0.0206519
52 2.2183 0.784293 0.021606
53 0 0 0
53 0.022407 0 0
53 0.044814 0 0
53 0.0672211 0 0
53 0.0896281 0 0
53 0.112035 0 0
53 0.134442 0 0
53 0.156849 0 0
53 0.179256 0 0
53 0.201663 0 0
53 0.22407 0 0
53 0.246477 0 0
53 0.268884 0 0
53 0.291291 0 0
53 0.313698 0 0
53 0.336105 0 0
53 0.358512 0 0
53 0.380919 0 0
53 0.403326 0 0
53 0.425733 0 0
53 0.44814 0 0
53 0.470547 0 0
53 0.492955 0 0
53 0.515362 0 0
53 0.537769 0 0
53 0.560176 0 0
53 0.582583 0 0
53 0.60499 0 0
53 0.627397 0 0
53 0.649804 0 0
53 0.672211 0 0
53 0.694618 0 0
53 0.717025 0 0
53 0.739432 0 0
53 0.761839 0 0
53 0.784246 0 0
53 0.806653 0 0
53 0.82906 0.00258734 0.00134552
53 0.851467 0.0291835 0.00472835
53 0.873874 0.141991 0.0091383
53 0.896281 0.438719 0.0201193
53 0.918688 1.12533 0.0360597
53 0.941095 1.93963 0.0575316
53 0.963502 2.75095 0.0680854
53 0.985909 3.35958 0.0744741
53 1.00832 3.63182 0.0780425
53 1.03072 3.59491 0.100201
53 1.05313 3.25718 0.120534
53 1.07554 2.80217 0.0685311
53 1.09794 2.27876 0.0532924
53 1.12035 1.73476 0.0416956
53 1.14276 1.2763 0.0347546
53 1.16517 0.965439 0.0283562
53 1.18757 0.732082 0.0243333
53 1.20998 0.480745 0.0168542
53 1.23239 0.345583 0.0138189
53 1.25479 0.268236 0.0131436
53 1.2772 0.236488 0.0123613
53 1.29961 0.221975 0.0100637
53 1.32201 0.250662 0.0120985
53 1.34442 0.30463 0.0128856
53 1.36683 0.373368 0.0144432
53 1.38924 0.492234 0.0161849
53 1.41164 0.565385 0.0153315
53 1.43405 0.632536 0.0151262
53 1.45646 0.670287 0.0216848
53 1.47886 0.734204 0.0374266
53 1.50127 0.711192 0.021735
53 1.52368 0.628543 0.0160677
53 1.54608 0.575767 0.0154372
53 1.56849 0.532219 0.0150961
53 1.5909 0.494028 0.0149219
53 1.61331 0.48557 0.0170678
53 1.63571 0.537256 0.0189957
53 1.65812 0.665991 0.020694
53 1.68053 0.816416 0.023449
53 1.70293 1.0256 0.0285628
53 1.72534 1.30867 0.0333883
53 1.74775 1.56717 0.0357731
53 1.77015 1.79038 0.0376376
53 1.79256 1.94495 0.0482332
53 1.81497 2.03604 0.0867481
53 1.83738 1.8888 0.0590555
53 1.85978 1.7053 0.0370695
53 1.88219 1.48263 0.0326344
53 1.9046 1.28982 0.0324212
53 1.927 1.11374 0.0292647
53 1.94941 0.950549 0.0262175
53 1.97182 0.824816 0.0238129
53 1.99423 0.760508 0.022553
53 2.01663 0.754852 0.02036
53 2.03904 0.789098 0.0191116
53 2.06145 0.805488 0.0174197
53 2.08385 0.840562 0.0260284
53 2.10626 0.834049 0.0320421
53 2.12867 0.801557 0.0181047
53 2.15107 0.770574 0.0185356
53 2.17348 0.750936 0.0195325
53 2.19589 0.763101 0.0203513
53 2.2183 0.785287 0.0212254
54 0 0 0
54 0.022407 0 0
54 0.044814 0 0
54 0.0672211 0 0
54 0.0896281 0 0
54 0.112035 0 0
54 0.134442 0 0
54 0.156849 0 0
54 0.179256 0 0
54 0.201663 0 0
54 0.22407 0 0
54 0.246477 0 0
54 0.268884 0 0
54 0.291291 0 0
54 0.313698 0 0
54 0.336105 0 0
54 0.358512 0 0
54 0.380919 0 0
54 0.403326 0 0
54 0.425733 0 0
54 0.44814 0 0
54 0.470547 0 0
54 0.492955 0 0
54 0.515362 0 0
54 0.537769 0 0
54 0.560176 0 0
54 0.582583 0 0
54 0.60499 0 0
54 0.627397 0 0
54 0.649804 0 0
54 0.672211 0 0
54 0.694618 0 0
54 0.717025 0 0
54 0.739432 0 0
54 0.761839 0 0
54 0.784246 0 0
54 0.806653 0 0
54 0.82906 0.00254029 0.00132166
54 0.851467 0.0289206 0.00464902
54 0.873874 0.141699 0.00897536
54 0.896281 0.438728 0.0197501
54 0.918688 1.12561 0.0353991
54 0.941095 1.93623 0.0565783
54 0.963502 2.7498 0.0668458
54 0.985909 3.36244 0.0731633
54 1.00832 3.63731 0.0768063
54 1.03072 3.59618 0.098371
54 1.05313 3.25918 0.118339
54 1.07554 2.80404 0.0672995
54 1.09794 2.27799 0.0523202
54 1.12035 1.73715 0.0410002
54 1.14276 1.27928 0.0342471
54 1.16517 0.963007 0.027942
54 1.18757 0.733749 0.0239448
54 1.20998 0.48069 0.016545
54 1.23239 0.347289 0.0136722
54 1.25479 0.26684 0.0129777
54 1.2772 0.234829 0.0122473
54 1.29961 0.221302 0.00990192
54 1.32201 0.251599 0.0119134
54 1.34442 0.304296 0.0126535
54 1.36683 0.375081 0.0142812
54 1.38924 0.493649 0.0159508
54 1.41164 0.565245 0.0150508
54 1.43405 0.632389 0.0148494
54 1.45646 0.669665 0.0212959
54 1.47886 0.732434 0.0367824
54 1.50127 0.710458 0.0213488
54 1.52368 0.630058 0.0158454
54 1.54608 0.576557 0.0151745
54 1.56849 0.52973 0.0150267
54 1.5909 0.493043 0.0146811
54 1.61331 0.485954 0.016759
54 1.63571 0.536599 0.0186587
54 1.65812 0.664681 0.0203564
54 1.68053 0.818563 0.0231186
54 1.70293 1.02764 0.0281128
54 1.72534 1.31204 0.0329482
54 1.74775 1.56702 0.035117
54 1.77015 1.78936 0.0369611
54 1.79256 1.94628 0.0473667
54 1.81497 2.03841 0.085189
54 1.83738 1.89172 0.0580455
54 1.85978 1.70441 0.0364001
54 1.88219 1.4803 0.0321201
54 1.9046 1.29107 0.031851
54 1.927 1.1146 0.0287407
54 1.94941 0.951412 0.0257509
54 1.97182 0.825581 0.0233884
54 1.99423 0.760506 0.0221391
54 2.01663 0.754746 0.0199867
54 2.03904 0.789922 0.018779
54 2.06145 0.806894 0.0171578
54 2.08385 0.838583 0.0256273
54 2.10626 0.834219 0.0314546
54 2.12867 0.80065 0.0177956
54 2.15107 0.771994 0.0182508
54 2.17348 0.751939 0.0192003
54 2.19589 0.762564 0.019985
54 2.2183 0.787327 0.0209356
55 0 0 0
55 0.022407 0 0
55 0.044814 0 0
55 0.0672211 0 0
55 0.0896281 0 0
55 0.112035 0 0
55 0.134442 0 0
55 0.156849 0 0
55 0.179256 0 0
55 0.201663 0 0
55 0.22407 0 0
55 0.246477 0 0
55 0.268884 0 0
55 0.291291 0 0
55 0.313698 0 0
55 0.336105 0 0
55 0.358512 0 0
55 0.380919 0 0
55 0.403326 0 0
55 0.425733 0 0
55 0.44814 0 0
55 0.470547 0 0
55 0.492955 0 0
55 0.515362 0 0
55 0.537769 0 0
55 0.560176 0 0
55 0.582583 0 0
55 0.60499 0 0
55 0.627397 0 0
55 0.649804 0 0
55 0.672211 0 0
55 0.694618 0 0
55 0.717025 0 0
55 0.739432 0 0
55 0.761839 0 0
55 0.784246 0 0
55 0.806653 0 0
55 0.82906 0.00249493 0.00129864
55 0.851467 0.0284042 0.00459436
55 0.873874 0.144166 0.00915232
55 0.896281 0.441827 0.0196401
55 0.918688 1.12136 0.0350208
55 0.941095 1.93619 0.0555588
55 0.963502 2.75118 0.0656556
55 0.985909 3.36421 0.0718668
55 1.00832 3.63751 0.0754225
55 1.03072 3.59705 0.0966023
55 1.05313 3.25316 0.116363
55 1.07554 2.80054 0.0661795
55 1.09794 2.28632 0.0520476
55 1.12035 1.74189 0.0405406
55 1.14276 1.27996 0.0336368
55 1.16517 0.965754 0.0275756
55 1.18757 0.732904 0.0235285
55 1.20998 0.481425 0.0162635
55 1.23239 0.348934 0.0135262
55 1.25479 0.265861 0.0127814
55 1.2772 0.234527 0.0120304
55 1.29961 0.222249 0.00976946
55 1.32201 0.25063 0.0117388
55 1.34442 0.303762 0.012437
55 1.36683 0.375289 0.0140254
55 1.38924 0.495013 0.0157227
55 1.41164 0.568107 0.0150541
55 1.43405 0.631404 0.014615
55 1.45646 0.66852 0.0209435
55 1.47886 0.728611 0.0363213
55 1.50127 0.709322 0.0209948
55 1.52368 0.630356 0.0155627
55 1.54608 0.57627 0.0149038
55 1.56849 0.531251 0.0148342
55 1.5909 0.495219 0.01458
55 1.61331 0.486696 0.0164737
55 1.63571 0.534811 0.0184095
55 1.65812 0.663208 0.0200439
55 1.68053 0.820429 0.0227785
55 1.70293 1.02535 0.0277016
55 1.72534 1.31347 0.0323861
55 1.74775 1.57174 0.0348065
55 1.77015 1.78905 0.0362964
55 1.79256 1.94503 0.0465299
55 1.81497 2.03804 0.0836548
55 1.83738 1.89237 0.0570032
55 1.85978 1.70473 0.0357456
55 1.88219 1.48259 0.031624
55 1.9046 1.29249 0.0313095
55 1.927 1.11658 0.0282922
55 1.94941 0.953467 0.0253702
55 1.97182 0.825473 0.0229672
55 1.99423 0.758996 0.0217926
55 2.01663 0.754215 0.0196337
55 2.03904 0.789227 0.0184537
55 2.06145 0.808159 0.016896
55 2.08385 0.837744 0.0251795
55 2.10626 0.834427 0.0308885
55 2.12867 0.801185 0.0174832
55 2.15107 0.772903 0.0179449
55 2.17348 0.753398 0.0189107
55 2.19589 0.763935 0.0196727
55 2.2183 0.787483 0.0205589
56 0 0 0
56 0.022407 0 0
56 0.044814 0 0
56 0.0672211 0 0
56 0.0896281 0 0
56 0.112035 0 0
56 0.134442 0 0
56 0.156849 0 0
56 0.179256 0 0
56 0.201663 0 0
56 0.22407 0 0
56 0.246477 0 0
56 0.268884 0 0
56 0.291291 0 0
56 0.313698 0 0
56 0.336105 0 0
56 0.358512 0 0
56 0.380919 0 0
56 0.403326 0 0
56 0.425733 0 0
56 0.44814 0 0
56 0.470547 0 0
56 0.492955 0 0
56 0.515362 0 0
56 0.537769 0 0
56 0.560176 0 0
56 0.582583 0 0
56 0.60499 0 0
56 0.627397 0 0
56 0.649804 0 0
56 0.672211 0 0
56 0.694618 0 0
56 0.717025 0 0
56 0.739432 0 0
56 0.761839 0 0
56 0.784246 0 0
56 0.806653 0 0
56 0.82906 0.00245116 0.0012764
56 0.851467 0.0289394 0.00454467
56 0.873874 0.145073 0.00903599
56 0.896281 0.442014 0.0192934
56 0.918688 1.12392 0.0344964
56 0.941095 1.93551 0.0545796
56 0.963502 2.7527 0.0645115
56 0.985909 3.36824 0.0707097
56 1.00832 3.63511 0.0741262
56 1.03072 3.59258 0.0949979
56 1.05313 3.24735 0.114451
56 1.07554 2.804 0.0651001
56 1.09794 2.2881 0.0511573
56 1.12035 1.74137 0.0398264
56 1.14276 1.28364 0.0332459
56 1.16517 0.96896 0.0272765
56 1.18757 0.735034 0.0232099
56 1.20998 0.482005 0.0159861
56 1.23239 0.351019 0.0134494
56 1.25479 0.264916 0.0125906
56 1.2772 0.235046 0.0118289
56 1.29961 0.222491 0.00959958
56 1.32201 0.251101 0.0115406
56 1.34442 0.305234 0.0123052
56 1.36683 0.375894 0.0137904
56 1.38924 0.495644 0.0154572
56 1.41164 0.567734 0.0147924
56 1.43405 0.629625 0.0144661
56 1.45646 0.665451 0.0208004
56 1.47886 0.728041 0.035683
56 1.50127 0.709656 0.0206259
56 1.52368 0.631051 0.0153031
56 1.54608 0.575437 0.0146637
56 1.56849 0.530793 0.0145788
56 1.5909 0.496046 0.0143458
56 1.61331 0.486027 0.0161959
56 1.63571 0.536914 0.0182055
56 1.65812 0.662959 0.0196907
56 1.68053 0.819138 0.0224125
56 1.70293 1.02444 0.0272263
56 1.72534 1.31453 0.0318305
56 1.74775 1.57288 0.0342094
56 1.77015 1.79081 0.0356975
56 1.79256 1.94306 0.0457488
56 1.81497 2.03677 0.0821839
56 1.83738 1.89597 0.0561101
56 1.85978 1.70679 0.0351735
56 1.88219 1.48656 0.0313176
56 1.9046 1.29486 0.0308464
56 1.927 1.11721 0.0277985
56 1.94941 0.951797 0.024977
56 1.97182 0.824977 0.0225661
56 1.99423 0.759403 0.0214107
56 2.01663 0.75389 0.0192889
56 2.03904 0.788328 0.0181494
56 2.06145 0.805844 0.0167577
56 2.08385 0.837067 0.0247431
56 2.10626 0.837116 0.0304606
56 2.12867 0.8025 0.0172239
56 2.15107 0.774479 0.0176976
56 2.17348 0.754766 0.0186263
56 2.19589 0.765218 0.0193671
56 2.2183 0.788292 0.0202112
57 0 0 0
57 0.022407 0 0
57 0.044814 0 0
57 0.0672211 0 0
57 0.0896281 0 0
57 0.112035 0 0
57 0.134442 0 0
57 0.156849 0 0
57 0.179256 0 0
57 0.201663 0 0
57 0.22407 0 0
57 0.246477 0 0
57 0.268884 0 0
57 0.291291 0 0
57 0.313698 0 0
57 0.336105 0 0
57 0.358512 0 0
57 0.380919 0 0
57 0.403326 0 0
57 0.425733 0 0
57 0.44814 0 0
57 0.470547 0 0
57 0.492955 0 0
57 0.515362 0 0
57 0.537769 0 0
57 0.560176 0 0
57 0.582583 0 0
57 0.60499 0 0
57 0.627397 0 0
57 0.649804 0 0
57 0.672211 0 0
57 0.694618 0 0
57 0.717025 0 0
57 0.739432 0 0
57 0.761839 0 0
57 0.784246 0 0
57 0.806653 0 0
57 0.82906 0.0024089 0.00125492
57 0.851467 0.0292023 0.00447335
57 0.873874 0.145467 0.00888755
57 0.896281 0.44036 0.0190299
57 0.918688 1.12356 0.0338984
57 0.941095 1.94132 0.0539436
57 0.963502 2.75636 0.0634951
57 0.985909 3.36339 0.069649
57 1.00832 3.63262 0.0728797
57 1.03072 3.5893 0.0934031
57 1.05313 3.24975 0.112486
57 1.07554 2.80734 0.064055
57 1.09794 2.28644 0.0502949
57 1.12035 1.74308 0.0391711
57 1.14276 1.28946 0.0331832
57 1.16517 0.967685 0.0268324
57 1.18757 0.734854 0.0228069
57 1.20998 0.48586 0.0161742
57 1.23239 0.35291 0.0133501
57 1.25479 0.264594 0.0123759
57 1.2772 0.233384 0.0117413
57 1.29961 0.222504 0.00943263
57 1.32201 0.251982 0.011374
57 1.34442 0.305422 0.0120927
57 1.36683 0.375683 0.0135522
57 1.38924 0.496445 0.0152095
57 1.41164 0.569427 0.0146334
57 1.43405 0.627998 0.0143073
57 1.45646 0.664155 0.0204797
57 1.47886 0.729022 0.0350761
57 1.50127 0.708821 0.0202844
57 1.52368 0.630118 0.0150658
57 1.54608 0.573464 0.0145431
57 1.56849 0.529366 0.0143961
57 1.5909 0.498096 0.0142445
57 1.61331 0.486885 0.0159373
57 1.63571 0.537063 0.0178895
57 1.65812 0.66299 0.0193482
57 1.68053 0.817891 0.022058
57 1.70293 1.0226 0.026816
57 1.72534 1.31311 0.0313091
57 1.74775 1.57453 0.033655
57 1.77015 1.79257 0.0351207
57 1.79256 1.94511 0.0449997
57 1.81497 2.03979 0.080811
57 1.83738 1.89906 0.0552208
57 1.85978 1.70684 0.0345617
57 1.88219 1.48887 0.0308594
57 1.9046 1.29468 0.0303104
57 1.927 1.11666 0.0273205
57 1.94941 0.952102 0.0245444
57 1.97182 0.825507 0.02218
57 1.99423 0.760736 0.0210806
57 2.01663 0.75252 0.0190029
57 2.03904 0.786381 0.0179397
57 2.06145 0.803696 0.0166058
57 2.08385 0.837963 0.0243292
57 2.10626 0.839795 0.0300506
57 2.12867 0.804595 0.0170535
57 2.15107 0.77398 0.017397
57 2.17348 0.756205 0.0183588
57 2.19589 0.764788 0.0190351
57 2.2183 0.788806 0.0198663
58 0 0 0
58 0.022407 0 0
58 0.044814 0 0
58 0.0672211 0 0
58 0.0896281 0 0
58 0.112035 0 0
58 0.134442 0 0
58 0.156849 0 0
58 0.179256 0 0
58 0.201663 0 0
58 0.22407 0 0
58 0.246477 0 0
58 0.268884 0 0
58 0.291291 0 0
58 0.313698 0 0
58 0.336105 0 0
58 0.358512 0 0
58 0.380919 0 0
58 0.403326 0 0
58 0.425733 0 0
58 0.44814 0 0
58 0.470547 0 0
58 0.492955 0 0
58 0.515362 0 0
58 0.537769 0 0
58 0.560176 0 0
58 0.582583 0 0
58 0.60499 0 0
58 0.627397 0 0
58 0.649804 0 0
58 0.672211 0 0
58 0.694618 0 0
58 0.717025 0 0
58 0.739432 0 0
58 0.761839 0 0
58 0.784246 0 0
58 0.806653 0 0
58 0.82906 0.00236807 0.00123414
58 0.851467 0.0287073 0.00442465
58 0.873874 0.144899 0.00875408
58 0.896281 0.440115 0.0187062
58 0.918688 1.11633 0.0340936
58 0.941095 1.94385 0.053082
58 0.963502 2.76361 0.0628295
58 0.985909 3.36374 0.0684593
58 1.00832 3.62753 0.0718144
58 1.03072 3.5875 0.091824
58 1.05313 3.25617 0.110749
58 1.07554 2.81088 0.0630595
58 1.09794 2.28695 0.0494378
58 1.12035 1.74981 0.0390851
58 1.14276 1.29174 0.0326955
58 1.16517 0.966588 0.0263965
58 1.18757 0.731706 0.0226369
58 1.20998 0.483979 0.0160087
58 1.23239 0.354737 0.0132484
58 1.25479 0.263586 0.0122059
58 1.2772 0.234465 0.0115911
58 1.29961 0.221652 0.00931043
58 1.32201 0.252205 0.0111818
58 1.34442 0.306109 0.0119058
58 1.36683 0.376751 0.0133633
58 1.38924 0.496367 0.0149497
58 1.41164 0.569595 0.0143842
58 1.43405 0.629717 0.0141674
58 1.45646 0.663679 0.0201352
58 1.47886 0.72771 0.0345014
58 1.50127 0.707446 0.019985
58 1.52368 0.63174 0.0148968
58 1.54608 0.572171 0.0143528
58 1.56849 0.528211 0.0141971
58 1.5909 0.497471 0.014015
58 1.61331 0.486729 0.0156657
58 1.63571 0.536727 0.0175869
58 1.65812 0.662219 0.019033
58 1.68053 0.81779 0.0216811
58 1.70293 1.02272 0.0263579
58 1.72534 1.31285 0.030775
58 1.74775 1.57703 0.0331737
58 1.77015 1.79667 0.0347631
58 1.79256 1.94977 0.0444754
58 1.81497 2.03937 0.0794306
58 1.83738 1.90031 0.0542911
58 1.85978 1.70694 0.033971
58 1.88219 1.48711 0.0303828
58 1.9046 1.29313 0.0298323
58 1.927 1.11608 0.0268597
58 1.94941 0.951769 0.0241272
58 1.97182 0.82687 0.0218434
58 1.99423 0.761562 0.0207366
58 2.01663 0.754132 0.0187475
58 2.03904 0.78693 0.0176416
58 2.06145 0.804778 0.0163577
58 2.08385 0.835738 0.0240165
58 2.10626 0.84052 0.0295457
58 2.12867 0.804103 0.0167692
58 2.15107 0.775285 0.0171494
58 2.17348 0.755883 0.0180478
58 2.19589 0.764488 0.0187121
58 2.2183 0.791022 0.0196521
59 0 0 0
59 0.022407 0 0
59 0.044814 0 0
59 0.0672211 0 0
59 0.0896281 0 0
59 0.112035 0 0
59 0.134442 0 0
59 0.156849 0 0
59 0.179256 0 0
59 0.201663 0 0
59 0.22407 0 0
59 0.246477 0 0
59 0.268884 0 0
59 0.291291 0 0
59 0.313698 0 0
59 0.336105 0 0
59 0.358512 0 0
59 0.380919 0 0
59 0.403326 0 0
59 0.425733 0 0
59 0.44814 0 0
59 0.470547 0 0
59 0.492955 0 0
59 0.515362 0 0
59 0.537769 0 0
59 0.560176 0 0
59 0.582583 0 0
59 0.60499 0 0
59 0.627397 0 0
59 0.649804 0 0
59 0.672211 0 0
59 0.694618 0 0
59 0.717025 0 0
59 0.739432 0 0
59 0.761839 0 0
59 0.784246 0 0
59 0.806653 0 0
59 0.82906 0.0023286 0.00121404
59 0.851467 0.0289653 0.00435792
59 0.873874 0.144349 0.00862446
59 0.896281 0.440987 0.0184124
59 0.918688 1.11378 0.0336174
59 0.941095 1.94248 0.052208
59 0.963502 2.77139 0.0622614
59 0.985909 3.35766 0.0675832
59 1.00832 3.62858 0.0706153
59 1.03072 3.59266 0.0904281
59 1.05313 3.25722 0.108892
59 1.07554 2.81059 0.0620003
59 1.09794 2.2861 0.0486141
59 1.12035 1.74847 0.0384515
59 1.14276 1.29422 0.0322414
59 1.16517 0.971996 0.0265103
59 1.18757 0.730062 0.022317
59 1.20998 0.483875 0.0157399
59 1.23239 0.353668 0.0130695
59 1.25479 0.263866 0.012004
59 1.2772 0.235399 0.0114345
59 1.29961 0.221148 0.00916784
59 1.32201 0.250879 0.0110735
59 1.34442 0.306773 0.0117245
59 1.36683 0.378264 0.0132255
59 1.38924 0.498526 0.0148563
59 1.41164 0.572193 0.0143792
59 1.43405 0.629368 0.0139337
59 1.45646 0.663304 0.0198003
59 1.47886 0.724879 0.0340394
59 1.50127 0.706037 0.0196995
59 1.52368 0.630051 0.0147435
59 1.54608 0.57175 0.0141179
59 1.56849 0.530315 0.0141162
59 1.5909 0.498077 0.0137927
59 1.61331 0.484016 0.0156394
59 1.63571 0.53647 0.0172932
59 1.65812 0.664032 0.0188007
59 1.68053 0.818204 0.0213207
59 1.70293 1.02296 0.0259159
59 1.72534 1.31423 0.0302893
59 1.74775 1.57608 0.03263
59 1.77015 1.79741 0.0341868
59 1.79256 1.95467 0.0440014
59 1.81497 2.03956 0.0780958
59 1.83738 1.90077 0.0533806
59 1.85978 1.70902 0.0334648
59 1.88219 1.48643 0.0298799
59 1.9046 1.29239 0.0293404
59 1.927 1.11601 0.0264084
59 1.94941 0.950021 0.0237859
59 1.97182 0.825586 0.0215146
59 1.99423 0.764132 0.0205494
59 2.01663 0.755469 0.0184808
59 2.03904 0.787852 0.0173696
59 2.06145 0.803315 0.0161492
59 2.08385 0.835211 0.0236187
59 2.10626 0.840364 0.0290495
59 2.12867 0.803867 0.016489
59 2.15107 0.775844 0.0168704
59 2.17348 0.756184 0.017747
59 2.19589 0.76596 0.0184564
59 2.2183 0.793495 0.0194794
60 0 0 0
60 0.022407 0 0
60 0.044814 0 0
60 0.0672211 0 0
60 0.0896281 0 0
60 0.112035 0 0
60 0.134442 0 0
60 0.156849 0 0
60 0.179256 0 0
60 0.201663 0 0
60 0.22407 0 0
60 0.246477 0 0
60 0.268884 0 0
60 0.291291 0 0
60 0.313698 0 0
60 0.336105 0 0
60 0.358512 0 0
60 0.380919 0 0
60 0.403326 0 0
60 0.425733 0 0
60 0.44814 0 0
60 0.470547 0 0
60 0.492955 0 0
60 0.515362 0 0
60 0.537769 0 0
60 0.560176 0 0
60 0.582583 0 0
60 0.60499 0 0
60 0.627397 0 0
60 0.649804 0 0
60 0.672211 0 0
60 0.694618 0 0
60 0.717025 0 0
60 0.739432 0 0
60 0.761839 0 0
60 0.784246 0 0
60 0.806653 0 0
60 0.82906 0.00229043 0.00119458
60 0.851467 0.0284904 0.00431211
60 0.873874 0.145424 0.00854966
60 0.896281 0.44314 0.0182356
60 0.918688 1.11402 0.0330625
60 0.941095 1.93659 0.0516815
60 0.963502 2.77854 0.0616478
60 0.985909 3.3572 0.0664676
60 1.00832 3.6322 0.0695419
60 1.03072 3.59617 0.0890023
60 1.05313 3.24966 0.107359
60 1.07554 2.80955 0.0609843
60 1.09794 2.28529 0.0478175
60 1.12035 1.74647 0.0378688
60 1.14276 1.30067 0.0323569
60 1.16517 0.972942 0.0260892
60 1.18757 0.729723 0.0219508
60 1.20998 0.483413 0.0154866
60 1.23239 0.353679 0.0128535
